10-03-2016 15:27:03.467273;8929090
10-03-2016 15:27:03.467337;8928990
10-03-2016 15:27:03.467401;8928940
10-03-2016 15:27:03.467465;8928920
10-03-2016 15:27:03.467529;8928720
10-03-2016 15:27:03.467593;8928780
10-03-2016 15:27:03.467657;8928940
10-03-2016 15:27:03.467721;8929380
10-03-2016 15:27:03.467786;8929200
10-03-2016 15:27:03.467850;8929350
10-03-2016 15:27:03.467914;8929520
10-03-2016 15:27:03.467978;8929800
10-03-2016 15:27:03.468042;8929100
10-03-2016 15:27:03.468106;8928750
10-03-2016 15:27:03.468170;8928560
10-03-2016 15:27:03.468234;8928760
10-03-2016 15:27:03.468299;8928830
10-03-2016 15:27:03.468363;8928800
10-03-2016 15:27:03.468427;8928700
10-03-2016 15:27:03.468491;8929000
10-03-2016 15:27:03.468555;8928960
10-03-2016 15:27:03.468619;8929100
10-03-2016 15:27:03.468683;8928780
10-03-2016 15:27:03.468747;8928720
10-03-2016 15:27:03.468812;8928840
10-03-2016 15:27:03.468876;8928360
10-03-2016 15:27:03.468940;8928080
10-03-2016 15:27:03.469004;8928510
10-03-2016 15:27:03.469068;8928390
10-03-2016 15:27:03.469132;8928290
10-03-2016 15:27:03.469196;8928430
10-03-2016 15:27:03.469260;8928750
10-03-2016 15:27:03.469325;8928780
10-03-2016 15:27:03.469389;8928480
10-03-2016 15:27:03.469453;8928330
10-03-2016 15:27:03.469517;8928200
10-03-2016 15:27:03.469581;8928740
10-03-2016 15:27:03.469645;8928240
10-03-2016 15:27:03.469709;8927840
10-03-2016 15:27:03.469773;8927930
10-03-2016 15:27:03.469838;8928100
10-03-2016 15:27:03.469902;8928370
10-03-2016 15:27:03.469966;8928060
10-03-2016 15:27:03.470030;8928240
10-03-2016 15:27:03.470094;8928240
10-03-2016 15:27:03.470158;8928160
10-03-2016 15:27:03.470222;8928010
10-03-2016 15:27:03.470286;8927950
10-03-2016 15:27:03.470351;8927620
10-03-2016 15:27:03.470415;8927840
10-03-2016 15:27:03.470479;8928280
10-03-2016 15:27:03.470543;8927970
10-03-2016 15:27:03.470607;8928090
10-03-2016 15:27:03.470671;8928160
10-03-2016 15:27:03.470735;8928270
10-03-2016 15:27:03.470799;8927980
10-03-2016 15:27:03.470864;8928270
10-03-2016 15:27:03.470928;8927970
10-03-2016 15:27:03.470992;8928060
10-03-2016 15:27:03.471056;8928270
10-03-2016 15:27:03.471120;8928470
10-03-2016 15:27:03.471184;8928270
10-03-2016 15:27:03.471248;8928190
10-03-2016 15:27:03.471312;8928200
10-03-2016 15:27:03.471377;8928190
10-03-2016 15:27:03.471441;8927850
10-03-2016 15:27:03.471505;8927990
10-03-2016 15:27:03.471569;8927950
10-03-2016 15:27:03.471633;8927630
10-03-2016 15:27:03.471697;8928030
10-03-2016 15:27:03.471761;8928010
10-03-2016 15:27:03.471825;8928050
10-03-2016 15:27:03.471890;8928170
10-03-2016 15:27:03.471954;8927860
10-03-2016 15:27:03.472018;8927830
10-03-2016 15:27:03.472082;8928330
10-03-2016 15:27:03.472146;8928170
10-03-2016 15:27:03.472210;8928020
10-03-2016 15:27:03.472274;8928260
10-03-2016 15:27:03.472338;8928170
10-03-2016 15:27:03.472403;8927790
10-03-2016 15:27:03.472467;8928180
10-03-2016 15:27:03.472531;8928320
10-03-2016 15:27:03.472595;8928230
10-03-2016 15:27:03.472659;8928090
10-03-2016 15:27:03.472723;8928280
10-03-2016 15:27:03.472787;8928590
10-03-2016 15:27:03.472851;8928210
10-03-2016 15:27:03.472916;8927830
10-03-2016 15:27:03.472980;8928170
10-03-2016 15:27:03.473044;8928400
10-03-2016 15:27:03.473108;8928070
10-03-2016 15:27:03.473172;8928150
10-03-2016 15:27:03.473236;8928140
10-03-2016 15:27:03.473300;8928390
10-03-2016 15:27:03.473364;8928790
10-03-2016 15:27:03.473429;8928780
10-03-2016 15:27:03.473493;8928540
10-03-2016 15:27:03.473557;8928160
10-03-2016 15:27:03.473621;8928520
10-03-2016 15:27:03.473685;8928080
10-03-2016 15:27:03.473749;8928120
10-03-2016 15:27:03.473813;8928280
10-03-2016 15:27:03.473877;8928500
10-03-2016 15:27:03.473942;8928670
10-03-2016 15:27:03.474006;8928770
10-03-2016 15:27:03.474070;8928840
10-03-2016 15:27:03.474134;8928530
10-03-2016 15:27:03.474198;8928660
10-03-2016 15:27:03.474262;8928070
10-03-2016 15:27:03.474326;8928370
10-03-2016 15:27:03.474390;8928470
10-03-2016 15:27:03.474455;8928590
10-03-2016 15:27:03.474519;8928630
10-03-2016 15:27:03.474583;8928560
10-03-2016 15:27:03.474647;8928850
10-03-2016 15:27:03.474711;8928690
10-03-2016 15:27:03.474775;8928820
10-03-2016 15:27:03.474839;8928410
10-03-2016 15:27:03.474903;8928640
10-03-2016 15:27:03.474968;8928090
10-03-2016 15:27:03.475032;8927790
10-03-2016 15:27:03.475096;8927880
10-03-2016 15:27:03.475160;8928390
10-03-2016 15:27:03.475224;8928370
10-03-2016 15:27:03.475288;8928870
10-03-2016 15:27:03.475352;8928600
10-03-2016 15:27:03.475416;8928730
10-03-2016 15:27:03.475481;8929100
10-03-2016 15:27:03.475545;8928410
10-03-2016 15:27:03.475609;8928520
10-03-2016 15:27:03.475673;8928240
10-03-2016 15:27:03.475737;8928320
10-03-2016 15:27:03.475801;8927770
10-03-2016 15:27:03.475865;8927720
10-03-2016 15:27:03.475929;8928000
10-03-2016 15:27:03.475994;8928110
10-03-2016 15:27:03.476058;8928350
10-03-2016 15:27:03.476122;8928410
10-03-2016 15:27:03.476186;8928280
10-03-2016 15:27:03.476250;8928460
10-03-2016 15:27:03.476314;8928210
10-03-2016 15:27:03.476378;8928400
10-03-2016 15:27:03.476442;8928220
10-03-2016 15:27:03.476507;8928100
10-03-2016 15:27:03.476571;8928010
10-03-2016 15:27:03.476635;8928020
10-03-2016 15:27:03.476699;8927960
10-03-2016 15:27:03.476763;8927990
10-03-2016 15:27:03.476827;8927730
10-03-2016 15:27:03.476891;8927650
10-03-2016 15:27:03.476955;8927990
10-03-2016 15:27:03.477020;8927630
10-03-2016 15:27:03.477084;8927580
10-03-2016 15:27:03.477148;8927940
10-03-2016 15:27:03.477212;8927800
10-03-2016 15:27:03.477276;8927830
10-03-2016 15:27:03.477340;8928020
10-03-2016 15:27:03.477404;8928200
10-03-2016 15:27:03.477468;8927700
10-03-2016 15:27:03.477533;8927440
10-03-2016 15:27:03.477597;8927310
10-03-2016 15:27:03.477661;8927110
10-03-2016 15:27:03.477725;8927590
10-03-2016 15:27:03.477789;8927430
10-03-2016 15:27:03.477853;8927900
10-03-2016 15:27:03.477917;8927940
10-03-2016 15:27:03.477981;8928220
10-03-2016 15:27:03.478046;8928100
10-03-2016 15:27:03.478110;8928200
10-03-2016 15:27:03.478174;8927740
10-03-2016 15:27:03.478238;8927750
10-03-2016 15:27:03.478302;8927030
10-03-2016 15:27:03.478366;8926840
10-03-2016 15:27:03.478430;8927180
10-03-2016 15:27:03.478494;8927070
10-03-2016 15:27:03.478559;8927150
10-03-2016 15:27:03.478623;8927340
10-03-2016 15:27:03.478687;8927720
10-03-2016 15:27:03.478751;8928020
10-03-2016 15:27:03.478815;8927970
10-03-2016 15:27:03.478879;8927880
10-03-2016 15:27:03.478943;8927940
10-03-2016 15:27:03.479007;8927790
10-03-2016 15:27:03.479072;8927200
10-03-2016 15:27:03.479136;8927080
10-03-2016 15:27:03.479200;8927000
10-03-2016 15:27:03.479264;8927100
10-03-2016 15:27:03.479328;8927380
10-03-2016 15:27:03.479392;8927180
10-03-2016 15:27:03.479456;8927480
10-03-2016 15:27:03.479520;8928020
10-03-2016 15:27:03.479585;8928000
10-03-2016 15:27:03.479649;8927980
10-03-2016 15:27:03.479713;8927490
10-03-2016 15:27:03.479777;8927760
10-03-2016 15:27:03.479841;8927050
10-03-2016 15:27:03.479905;8926860
10-03-2016 15:27:03.479969;8926640
10-03-2016 15:27:03.480033;8927030
10-03-2016 15:27:03.480098;8927270
10-03-2016 15:27:03.480162;8927230
10-03-2016 15:27:03.480226;8927120
10-03-2016 15:27:03.480290;8927890
10-03-2016 15:27:03.480354;8927820
10-03-2016 15:27:03.480418;8928300
10-03-2016 15:27:03.480482;8928000
10-03-2016 15:27:03.480546;8927860
10-03-2016 15:27:03.480611;8927890
10-03-2016 15:27:03.480675;8927740
10-03-2016 15:27:03.480739;8927600
10-03-2016 15:27:03.480803;8927280
10-03-2016 15:27:03.480867;8927130
10-03-2016 15:27:03.480931;8927320
10-03-2016 15:27:03.480995;8927610
10-03-2016 15:27:03.481059;8927380
10-03-2016 15:27:03.481124;8928140
10-03-2016 15:27:03.481188;8928060
10-03-2016 15:27:03.481252;8928330
10-03-2016 15:27:03.481316;8927740
10-03-2016 15:27:03.481380;8927980
10-03-2016 15:27:03.481444;8927920
10-03-2016 15:27:03.481508;8927940
10-03-2016 15:27:03.481572;8927680
10-03-2016 15:27:03.481637;8927660
10-03-2016 15:27:03.481701;8927670
10-03-2016 15:27:03.481765;8928020
10-03-2016 15:27:03.481829;8927660
10-03-2016 15:27:03.481893;8928080
10-03-2016 15:27:03.481957;8928150
10-03-2016 15:27:03.482021;8928180
10-03-2016 15:27:03.482085;8927990
10-03-2016 15:27:03.482150;8928050
10-03-2016 15:27:03.482214;8928430
10-03-2016 15:27:03.482278;8927870
10-03-2016 15:27:03.482342;8928140
10-03-2016 15:27:03.482406;8928440
10-03-2016 15:27:03.482470;8928500
10-03-2016 15:27:03.482534;8928510
10-03-2016 15:27:03.482598;8928920
10-03-2016 15:27:03.482663;8928500
10-03-2016 15:27:03.482727;8928630
10-03-2016 15:27:03.482791;8928510
10-03-2016 15:27:03.482855;8929020
10-03-2016 15:27:03.482919;8928950
10-03-2016 15:27:03.482983;8928430
10-03-2016 15:27:03.483047;8928020
10-03-2016 15:27:03.483111;8928160
10-03-2016 15:27:03.483176;8928200
10-03-2016 15:27:03.483240;8928240
10-03-2016 15:27:03.483304;8928480
10-03-2016 15:27:03.483368;8928560
10-03-2016 15:27:03.483432;8928130
10-03-2016 15:27:03.483496;8928260
10-03-2016 15:27:03.483560;8928560
10-03-2016 15:27:03.483624;8928440
10-03-2016 15:27:03.483689;8928460
10-03-2016 15:27:03.483753;8928630
10-03-2016 15:27:03.483817;8928600
10-03-2016 15:27:03.483881;8928430
10-03-2016 15:27:03.483945;8928360
10-03-2016 15:27:03.484009;8928540
10-03-2016 15:27:03.484073;8928470
10-03-2016 15:27:03.484137;8928380
10-03-2016 15:27:03.484202;8928240
10-03-2016 15:27:03.484266;8928230
10-03-2016 15:27:03.484330;8928200
10-03-2016 15:27:03.484394;8928300
10-03-2016 15:27:03.484458;8928050
10-03-2016 15:27:03.484522;8928230
10-03-2016 15:27:03.484586;8927890
10-03-2016 15:27:03.484650;8928420
10-03-2016 15:27:03.484715;8928170
10-03-2016 15:27:03.484779;8928270
10-03-2016 15:27:03.484843;8928270
10-03-2016 15:27:03.484907;8928130
10-03-2016 15:27:03.484971;8928000
10-03-2016 15:27:03.485035;8927680
10-03-2016 15:27:03.485099;8927780
10-03-2016 15:27:03.485163;8927860
10-03-2016 15:27:03.485228;8927590
10-03-2016 15:27:03.485292;8928000
10-03-2016 15:27:03.485356;8927820
10-03-2016 15:27:03.485420;8927950
10-03-2016 15:27:03.485484;8927690
10-03-2016 15:27:03.485548;8927650
10-03-2016 15:27:03.485612;8927070
10-03-2016 15:27:03.485676;8927250
10-03-2016 15:27:03.485741;8927130
10-03-2016 15:27:03.485805;8927170
10-03-2016 15:27:03.485869;8927310
10-03-2016 15:27:03.485933;8927570
10-03-2016 15:27:03.485997;8927380
10-03-2016 15:27:03.486061;8927260
10-03-2016 15:27:03.486125;8927670
10-03-2016 15:27:03.486189;8927120
10-03-2016 15:27:03.486254;8927240
10-03-2016 15:27:03.486318;8927480
10-03-2016 15:27:03.486382;8927340
10-03-2016 15:27:03.486446;8927070
10-03-2016 15:27:03.486510;8927190
10-03-2016 15:27:03.486574;8927430
10-03-2016 15:27:03.486638;8927110
10-03-2016 15:27:03.486702;8926980
10-03-2016 15:27:03.486767;8926990
10-03-2016 15:27:03.486831;8927140
10-03-2016 15:27:03.486895;8927480
10-03-2016 15:27:03.486959;8927460
10-03-2016 15:27:03.487023;8927550
10-03-2016 15:27:03.487087;8927260
10-03-2016 15:27:03.487151;8927110
10-03-2016 15:27:03.487215;8927070
10-03-2016 15:27:03.487280;8927220
10-03-2016 15:27:03.487344;8927100
10-03-2016 15:27:03.487408;8926790
10-03-2016 15:27:03.487472;8927050
10-03-2016 15:27:03.487536;8926970
10-03-2016 15:27:03.487600;8926540
10-03-2016 15:27:03.487664;8926540
10-03-2016 15:27:03.487728;8926730
10-03-2016 15:27:03.487793;8926720
10-03-2016 15:27:03.487857;8926540
10-03-2016 15:27:03.487921;8926690
10-03-2016 15:27:03.487985;8926550
10-03-2016 15:27:03.488049;8926530
10-03-2016 15:27:03.488113;8926740
10-03-2016 15:27:03.488177;8926350
10-03-2016 15:27:03.488241;8926640
10-03-2016 15:27:03.488306;8926680
10-03-2016 15:27:03.488370;8926830
10-03-2016 15:27:03.488434;8927100
10-03-2016 15:27:03.488498;8926900
10-03-2016 15:27:03.488562;8926520
10-03-2016 15:27:03.488626;8926220
10-03-2016 15:27:03.488690;8926330
10-03-2016 15:27:03.488754;8925970
10-03-2016 15:27:03.488819;8925960
10-03-2016 15:27:03.488883;8926320
10-03-2016 15:27:03.488947;8926290
10-03-2016 15:27:03.489011;8926480
10-03-2016 15:27:03.489075;8926480
10-03-2016 15:27:03.489139;8926960
10-03-2016 15:27:03.489203;8926700
10-03-2016 15:27:03.489267;8926620
10-03-2016 15:27:03.489332;8926230
10-03-2016 15:27:03.489396;8926020
10-03-2016 15:27:03.489460;8926020
10-03-2016 15:27:03.489524;8926120
10-03-2016 15:27:03.489588;8926010
10-03-2016 15:27:03.489652;8926390
10-03-2016 15:27:03.489716;8926350
10-03-2016 15:27:03.489780;8926530
10-03-2016 15:27:03.489845;8926510
10-03-2016 15:27:03.489909;8926530
10-03-2016 15:27:03.489973;8926030
10-03-2016 15:27:03.490037;8926130
10-03-2016 15:27:03.490101;8926300
10-03-2016 15:27:03.490165;8926490
10-03-2016 15:27:03.490229;8926030
10-03-2016 15:27:03.490293;8926330
10-03-2016 15:27:03.490358;8926220
10-03-2016 15:27:03.490422;8926340
10-03-2016 15:27:03.490486;8926460
10-03-2016 15:27:03.490550;8926510
10-03-2016 15:27:03.490614;8926580
10-03-2016 15:27:03.490678;8926140
10-03-2016 15:27:03.490742;8926380
10-03-2016 15:27:03.490806;8926160
10-03-2016 15:27:03.490871;8926140
10-03-2016 15:27:03.490935;8925920
10-03-2016 15:27:03.490999;8926490
10-03-2016 15:27:03.491063;8926440
10-03-2016 15:27:03.491127;8926690
10-03-2016 15:27:03.491191;8926510
10-03-2016 15:27:03.491255;8926480
10-03-2016 15:27:03.491319;8926270
10-03-2016 15:27:03.491384;8926300
10-03-2016 15:27:03.491448;8926040
10-03-2016 15:27:03.491512;8925800
10-03-2016 15:27:03.491576;8925390
10-03-2016 15:27:03.491640;8926000
10-03-2016 15:27:03.491704;8926220
10-03-2016 15:27:03.491768;8926240
10-03-2016 15:27:03.491832;8926520
10-03-2016 15:27:03.491897;8926880
10-03-2016 15:27:03.491961;8926450
10-03-2016 15:27:03.492025;8926430
10-03-2016 15:27:03.492089;8926410
10-03-2016 15:27:03.492153;8926250
10-03-2016 15:27:03.492217;8926310
10-03-2016 15:27:03.492281;8926150
10-03-2016 15:27:03.492345;8925830
10-03-2016 15:27:03.492410;8926090
10-03-2016 15:27:03.492474;8926230
10-03-2016 15:27:03.492538;8926430
10-03-2016 15:27:03.492602;8926020
10-03-2016 15:27:03.492666;8926490
10-03-2016 15:27:03.492730;8926580
10-03-2016 15:27:03.492794;8926750
10-03-2016 15:27:03.492858;8926510
10-03-2016 15:27:03.492923;8926880
10-03-2016 15:27:03.492987;8926300
10-03-2016 15:27:03.493051;8926140
10-03-2016 15:27:03.493115;8926130
10-03-2016 15:27:03.493179;8926170
10-03-2016 15:27:03.493243;8926170
10-03-2016 15:27:03.493307;8926320
10-03-2016 15:27:03.493371;8926530
10-03-2016 15:27:03.493436;8926610
10-03-2016 15:27:03.493500;8926590
10-03-2016 15:27:03.493564;8926750
10-03-2016 15:27:03.493628;8926570
10-03-2016 15:27:03.493692;8926490
10-03-2016 15:27:03.493756;8926840
10-03-2016 15:27:03.493820;8926520
10-03-2016 15:27:03.493884;8926710
10-03-2016 15:27:03.493949;8926550
10-03-2016 15:27:03.494013;8926420
10-03-2016 15:27:03.494077;8926410
10-03-2016 15:27:03.494141;8926430
10-03-2016 15:27:03.494205;8926360
10-03-2016 15:27:03.494269;8926340
10-03-2016 15:27:03.494333;8926430
10-03-2016 15:27:03.494397;8926250
10-03-2016 15:27:03.494462;8926160
10-03-2016 15:27:03.494526;8926590
10-03-2016 15:27:03.494590;8926280
10-03-2016 15:27:03.494654;8926480
10-03-2016 15:27:03.494718;8926280
10-03-2016 15:27:03.494782;8926570
10-03-2016 15:27:03.494846;8926530
10-03-2016 15:27:03.494910;8926790
10-03-2016 15:27:03.494975;8926540
10-03-2016 15:27:03.495039;8926390
10-03-2016 15:27:03.495103;8926420
10-03-2016 15:27:03.495167;8926420
10-03-2016 15:27:03.495231;8926470
10-03-2016 15:27:03.495295;8926150
10-03-2016 15:27:03.495359;8926160
10-03-2016 15:27:03.495423;8926120
10-03-2016 15:27:03.495488;8926370
10-03-2016 15:27:03.495552;8926370
10-03-2016 15:27:03.495616;8926280
10-03-2016 15:27:03.495680;8926480
10-03-2016 15:27:03.495744;8926840
10-03-2016 15:27:03.495808;8926300
10-03-2016 15:27:03.495872;8926210
10-03-2016 15:27:03.495936;8925880
10-03-2016 15:27:03.496001;8925720
10-03-2016 15:27:03.496065;8925980
10-03-2016 15:27:03.496129;8925760
10-03-2016 15:27:03.496193;8926020
10-03-2016 15:27:03.496257;8926290
10-03-2016 15:27:03.496321;8925520
10-03-2016 15:27:03.496385;8926020
10-03-2016 15:27:03.496449;8926190
10-03-2016 15:27:03.496514;8926190
10-03-2016 15:27:03.496578;8926070
10-03-2016 15:27:03.496642;8926530
10-03-2016 15:27:03.496706;8926350
10-03-2016 15:27:03.496770;8926220
10-03-2016 15:27:03.496834;8926440
10-03-2016 15:27:03.496898;8926480
10-03-2016 15:27:03.496962;8926100
10-03-2016 15:27:03.497027;8926270
10-03-2016 15:27:03.497091;8925760
10-03-2016 15:27:03.497155;8925680
10-03-2016 15:27:03.497219;8925490
10-03-2016 15:27:03.497283;8925310
10-03-2016 15:27:03.497347;8925740
10-03-2016 15:27:03.497411;8925750
10-03-2016 15:27:03.497475;8926020
10-03-2016 15:27:03.497540;8925980
10-03-2016 15:27:03.497604;8925870
10-03-2016 15:27:03.497668;8925900
10-03-2016 15:27:03.497732;8925750
10-03-2016 15:27:03.497796;8925600
10-03-2016 15:27:03.497860;8925520
10-03-2016 15:27:03.497924;8925140
10-03-2016 15:27:03.497988;8925270
10-03-2016 15:27:03.498053;8925670
10-03-2016 15:27:03.498117;8925860
10-03-2016 15:27:03.498181;8925730
10-03-2016 15:27:03.498245;8926190
10-03-2016 15:27:03.498309;8925870
10-03-2016 15:27:03.498373;8925940
10-03-2016 15:27:03.498437;8925920
10-03-2016 15:27:03.498501;8926090
10-03-2016 15:27:03.498566;8925450
10-03-2016 15:27:03.498630;8925520
10-03-2016 15:27:03.498694;8925310
10-03-2016 15:27:03.498758;8925200
10-03-2016 15:27:03.498822;8925490
10-03-2016 15:27:03.498886;8925470
10-03-2016 15:27:03.498950;8925420
10-03-2016 15:27:03.499014;8925530
10-03-2016 15:27:03.499079;8925980
10-03-2016 15:27:03.499143;8925930
10-03-2016 15:27:03.499207;8925610
10-03-2016 15:27:03.499271;8925720
10-03-2016 15:27:03.499335;8926050
10-03-2016 15:27:03.499399;8925790
10-03-2016 15:27:03.499463;8925870
10-03-2016 15:27:03.499527;8925870
10-03-2016 15:27:03.499592;8925870
10-03-2016 15:27:03.499656;8926110
10-03-2016 15:27:03.499720;8925830
10-03-2016 15:27:03.499784;8925930
10-03-2016 15:27:03.499848;8925680
10-03-2016 15:27:03.499912;8925630
10-03-2016 15:27:03.499976;8925970
10-03-2016 15:27:03.500040;8925900
10-03-2016 15:27:03.500105;8925950
10-03-2016 15:27:03.500169;8925760
10-03-2016 15:27:03.500233;8926220
10-03-2016 15:27:03.500297;8926070
10-03-2016 15:27:03.500361;8926150
10-03-2016 15:27:03.500425;8925760
10-03-2016 15:27:03.500489;8925910
10-03-2016 15:27:03.500553;8925810
10-03-2016 15:27:03.500618;8925780
10-03-2016 15:27:03.500682;8925750
10-03-2016 15:27:03.500746;8925950
10-03-2016 15:27:03.500810;8925720
10-03-2016 15:27:03.500874;8926440
10-03-2016 15:27:03.500938;8926480
10-03-2016 15:27:03.501002;8926470
10-03-2016 15:27:03.501066;8926560
10-03-2016 15:27:03.501131;8926100
10-03-2016 15:27:03.501195;8925890
10-03-2016 15:27:03.501259;8925920
10-03-2016 15:27:03.501323;8926180
10-03-2016 15:27:03.501387;8925880
10-03-2016 15:27:03.501451;8925910
10-03-2016 15:27:03.501515;8926200
10-03-2016 15:27:03.501579;8926690
10-03-2016 15:27:03.501644;8926610
10-03-2016 15:27:03.501708;8926400
10-03-2016 15:27:03.501772;8926720
10-03-2016 15:27:03.501836;8926250
10-03-2016 15:27:03.501900;8926200
10-03-2016 15:27:03.501964;8926390
10-03-2016 15:27:03.502028;8926290
10-03-2016 15:27:03.502092;8926200
10-03-2016 15:27:03.502157;8925920
10-03-2016 15:27:03.502221;8926240
10-03-2016 15:27:03.502285;8925810
10-03-2016 15:27:03.502349;8926540
10-03-2016 15:27:03.502413;8926460
10-03-2016 15:27:03.502477;8926610
